Zip Code,2019,2020,2021,2022,2023,2024,2025
91331,0.19514946418499718,0.25324309080654256,0.25380710659898476,0.30231246474901297,0.3338973491257755,0.37168640721940216,0.4021432600112803
91335,0.45459672870840384,0.47490129723632263,0.5104342921601804,0.5504794134235759,0.5826283135927806,0.6046249294980259,0.6300056401579244
91340,0.30287648054145516,0.3355893965031021,0.3310772701635646,0.34856175972927245,0.34235758601240834,0.3784545967287084,0.40496333897349124
91342,0.41455160744500846,0.43316412859560066,0.467005076142132,0.5014100394811055,0.5256627185561196,0.5487873660462493,0.5640157924421884
91343,0.5121263395375071,0.5329949238578681,0.5544275239706712,0.5752961082910322,0.5882684715172025,0.6130851663846588,0.6424139875916526
91344,0.7247602932882121,0.7270163564579808,0.7320924985899605,0.7614213197969543,0.7907501410039481,0.8104906937394247,0.8364354201917654
91345,0.36548223350253806,0.4015792442188381,0.45572476029328823,0.5217146080090242,0.5290468133107727,0.5640157924421884,0.5679639029892837
91350,0.7061477721376198,0.7619853355893965,0.7930062041737168,0.8296672306824591,0.8652002256063169,0.8697123519458545,0.8685843203609701
91351,0.5493513818386915,0.5572476029328821,0.5690919345741681,0.5922165820642978,0.6463620981387479,0.6418499717992103,0.6553863508178229
91352,0.4444444444444444,0.4224478285391991,0.42526790750141,0.44952058657642413,0.5053581500282008,0.5425831923293852,0.5583756345177665
91354,0.8025944726452341,0.8460236886632826,0.8618161308516639,0.8911449520586576,0.8990411731528483,0.9120135363790186,0.9199097574732092
91355,0.7501410039481106,0.7518330513254371,0.7597292724196277,0.7743936830231246,0.7721376198533559,0.7805978567399887,0.7828539199097575
91356,0.8319232938522279,0.8567399887196842,0.8843767625493514,0.9086294416243654,0.9272419627749577,0.9323181049069373,0.9452904681331077
91360,0.6717428087986463,0.6982515510434292,0.7134799774393683,0.7219402143260011,0.7236322617033277,0.7388606880992667,0.739424703891709
91361,0.8855047941342358,0.9046813310772701,0.9216018048505358,0.928369994359842,0.9328821206993796,0.9294980259447264,0.9261139311900733
91362,0.817258883248731,0.8556119571347998,0.8776085730400451,0.892272983643542,0.8967851099830795,0.8962210941906373,0.8962210941906373
91364,0.8652002256063169,0.8770445572476029,0.8917089678510999,0.9103214890016921,0.9232938522278624,0.9357021996615905,0.9441624365482234
91367,0.7625493513818387,0.7935702199661591,0.8065425831923294,0.8573040045121263,0.8860688099266779,0.9001692047377327,0.9187817258883249
91377,0.8065425831923294,0.8905809362662155,0.9029892836999436,0.9199097574732092,0.9306260575296108,0.9419063733784546,0.9486745628877609
91381,0.8730964467005076,0.9063733784545968,0.9182177100958827,0.9306260575296108,0.9560067681895094,0.970107163000564,0.9785673998871969
91384,0.643542019176537,0.679639029892837,0.6864072194021432,0.6852791878172588,0.6959954878736605,0.7061477721376198,0.7038917089678511
91387,0.6283135927805978,0.6807670614777214,0.7213761985335589,0.748448956570784,0.7659334461364918,0.7789058093626622,0.7884940778341794
91390,0.6339537507050197,0.6711787930062042,0.6943034404963339,0.7253243090806543,0.7411167512690355,0.730400451212634,0.7377326565143824
91401,0.697687535250987,0.7072758037225042,0.7146080090242527,0.7411167512690355,0.745628877608573,0.7879300620417372,0.81443880428652
91402,0.2701635645798082,0.31866892272983643,0.338409475465313,0.38747884940778343,0.43034404963338974,0.47433728144388043,0.5081782289904118
91403,0.892272983643542,0.904117315284828,0.9148336153412295,0.9278059785673999,0.9379582628313593,0.9385222786238014,0.9509306260575296
91405,0.6875352509870276,0.6113931190073322,0.6192893401015228,0.5956006768189509,0.5792442188381275,0.6091370558375635,0.6429780033840947
91406,0.565707839819515,0.6023688663282571,0.6119571347997744,0.6198533558939651,0.6362098138747885,0.6559503666102651,0.6790750141003948
91411,0.6429780033840947,0.700507614213198,0.7089678510998308,0.7151720248166948,0.7230682459108855,0.7225042301184433,0.7264523406655387
91423,0.8770445572476029,0.8809926677946982,0.8877608573040046,0.9114495205865765,0.9176536943034405,0.9114495205865765,0.9193457416807671
91436,0.9650310208685843,0.9734912577552172,0.9836435420191766,0.9904117315284828,0.9904117315284828,0.9915397631133672,0.990975747320925
91501,0.7106598984771574,0.7157360406091371,0.7354765933446137,0.7619853355893965,0.7997743936830232,0.8364354201917654,0.8702763677382966
91502,0.6672306824591089,0.6429780033840947,0.7061477721376198,0.6689227298364354,0.6350817822899041,0.6824591088550479,0.7151720248166948
91504,0.7117879300620418,0.7179921037789058,0.7258883248730964,0.7608573040045121,0.7868020304568528,0.8121827411167513,0.838127467569092
91505,0.7698815566835872,0.7676254935138184,0.7681895093062606,0.7789058093626622,0.7693175408911449,0.7490129723632262,0.7557811618725324
91506,0.7557811618725324,0.7642413987591653,0.7490129723632262,0.7495769881556683,0.7597292724196277,0.7614213197969543,0.76029328821207
91601,0.6164692611393119,0.6655386350817822,0.6931754089114496,0.7354765933446137,0.7281443880428652,0.7326565143824028,0.7416807670614777
91602,0.8296672306824591,0.8285391990975748,0.8460236886632826,0.8601240834743373,0.8871968415115623,0.8843767625493514,0.8883248730964467
91604,0.9052453468697124,0.9244218838127467,0.9362662154540327,0.9486745628877609,0.9543147208121827,0.952058657642414,0.9599548787366047
91605,0.4624929498025945,0.4467005076142132,0.46813310772701633,0.5053581500282008,0.560067681895093,0.5905245346869712,0.6170332769317541
91606,0.542019176536943,0.5369430344049634,0.5730400451212634,0.5786802030456852,0.6164692611393119,0.643542019176537,0.6813310772701635
91607,0.727580372250423,0.7360406091370558,0.7862380146644106,0.8166948674562888,0.841511562323745,0.8398195149464185,0.8606880992667795
91701,0.5296108291032149,0.5798082346305696,0.6051889452904682,0.613649182177101,0.6418499717992103,0.6536943034404963,0.6632825719120136
91702,0.5459672870840383,0.5696559503666103,0.5860124083474337,0.5803722504230119,0.5786802030456852,0.5798082346305696,0.5798082346305696
91706,0.4608009024252679,0.42470389170896783,0.40947546531302875,0.41511562323745066,0.4653130287648054,0.49802594472645234,0.49802594472645234
91708,0.7783417935702199,0.8178228990411731,0.8116187253243091,0.8776085730400451,0.9311900733220531,0.9565707839819515,0.9661590524534687
91709,0.739424703891709,0.7958262831359278,0.8110547095318669,0.8426395939086294,0.8838127467569092,0.9052453468697124,0.9069373942470389
91710,0.5860124083474337,0.589960518894529,0.6232374506486181,0.6384658770445573,0.6655386350817822,0.6700507614213198,0.6762549351381839
91711,0.8894529046813311,0.7986463620981388,0.8127467569091935,0.8104906937394247,0.8189509306260575,0.8150028200789622,0.8071065989847716
91722,0.35250987027636776,0.4263959390862944,0.47715736040609136,0.47772137619853355,0.4957698815566836,0.5391990975747321,0.5465313028764806
91723,0.5527354765933447,0.5296108291032149,0.5437112239142696,0.5386350817822899,0.5465313028764806,0.5831923293852228,0.6192893401015228
91724,0.5431472081218274,0.5888324873096447,0.5910885504794134,0.5877044557247603,0.6119571347997744,0.6514382402707276,0.6559503666102651
91730,0.5019740552735477,0.5482233502538071,0.5516074450084603,0.5860124083474337,0.6057529610829103,0.6271855611957134,0.640721940214326
91731,0.49294980259447263,0.48336153412295546,0.49802594472645234,0.49238578680203043,0.49689791314156795,0.5736040609137056,0.5572476029328821
91732,0.34799774393683025,0.4438804286520023,0.4703891708967851,0.4715172024816695,0.5042301184433164,0.560067681895093,0.5668358714043993
91733,0.3987591652566272,0.4416243654822335,0.43993231810490696,0.43880428652002257,0.4715172024816695,0.5098702763677383,0.5245346869712352
91737,0.664410603496898,0.6892272983643543,0.7326565143824028,0.7360406091370558,0.7529610829103215,0.7557811618725324,0.7772137619853355
91739,0.7258883248730964,0.7918781725888325,0.8093626621545403,0.8228990411731528,0.8567399887196842,0.8668922729836436,0.8674562887760857
91740,0.5820642978003384,0.5758601240834743,0.6181613085166384,0.5950366610265088,0.5956006768189509,0.6232374506486181,0.6125211505922166
91741,0.6937394247038917,0.7140439932318104,0.7411167512690355,0.7371686407219402,0.7439368302312465,0.748448956570784,0.7540891144952059
91744,0.24027072758037224,0.2893401015228426,0.31754089114495204,0.3637901861252115,0.39029892836999436,0.4675690919345742,0.47941342357586014
91745,0.6593344613649182,0.6948674562887761,0.6971235194585449,0.700507614213198,0.7377326565143824,0.7681895093062606,0.7811618725324309
91746,0.40552735476593343,0.4021432600112803,0.3993231810490694,0.3998871968415116,0.4038353073886069,0.4421883812746757,0.4630569655950367
91748,0.7264523406655387,0.7473209249858996,0.745628877608573,0.7366046249294981,0.7766497461928934,0.8245910885504795,0.8268471517202481
91750,0.6621545403271292,0.6632825719120136,0.6909193457416808,0.6802030456852792,0.679639029892837,0.6723068245910886,0.6661026508742245
91752,0.5008460236886633,0.5465313028764806,0.5820642978003384,0.6012408347433729,0.6192893401015228,0.626057529610829,0.6271855611957134
91754,0.7038917089678511,0.7292724196277496,0.7253243090806543,0.7258883248730964,0.7563451776649747,0.7884940778341794,0.7783417935702199
91755,0.6424139875916526,0.6790750141003948,0.6807670614777214,0.6943034404963339,0.7191201353637902,0.751269035532995,0.754653130287648
91759,0.5981387478849408,0.6864072194021432,0.5786802030456852,0.47715736040609136,0.5499153976311336,0.526790750141004,0.5155104342921601
91761,0.42978003384094754,0.47997743936830234,0.5217146080090242,0.5645798082346306,0.6063169768753525,0.6553863508178229,0.6734348561759729
91762,0.329385222786238,0.4128595600676819,0.48392554991539766,0.5493513818386915,0.5843203609701072,0.6097010716300056,0.6175972927241963
91763,0.34235758601240834,0.42526790750141,0.437112239142696,0.45234066553863506,0.4675690919345742,0.49746192893401014,0.49858996051889454
91764,0.34517766497461927,0.4004512126339537,0.3818386914833615,0.40947546531302875,0.4421883812746757,0.4653130287648054,0.46362098138747887
91765,0.8324873096446701,0.838127467569092,0.8527918781725888,0.8764805414551607,0.9035532994923858,0.9210377890580936,0.9244218838127467
91766,0.4754653130287648,0.47772137619853355,0.4754653130287648,0.4912577552171461,0.5126903553299492,0.5324309080654258,0.526790750141004
91767,0.3931190073322053,0.39537507050197407,0.41567963902989286,0.43147208121827413,0.4500846023688663,0.4873096446700508,0.4952058657642414
91768,0.5454032712915962,0.4207557811618725,0.4235758601240835,0.3976311336717428,0.41455160744500846,0.42978003384094754,0.44952058657642413
91770,0.5815002820078963,0.6074450084602369,0.5995487873660462,0.6266215454032713,0.6384658770445573,0.7050197405527355,0.7501410039481106
91773,0.6412859560067682,0.64692611393119,0.6548223350253807,0.6661026508742245,0.6920473773265652,0.7084038353073886,0.7140439932318104
91775,0.7980823463056965,0.8217710095882684,0.8042865200225606,0.8048505358150028,0.8307952622673435,0.8510998307952623,0.8668922729836436
91776,0.61082910321489,0.6486181613085167,0.6503102086858432,0.6418499717992103,0.6875352509870276,0.7349125775521714,0.7439368302312465
91780,0.7732656514382402,0.7839819514946419,0.784545967287084,0.7896221094190637,0.8138747884940778,0.8432036097010717,0.8443316412859561
91784,0.6824591088550479,0.7281443880428652,0.757473209249859,0.7800338409475466,0.7822899041173152,0.7975183305132544,0.7997743936830232
91786,0.4935138183869148,0.4946418499717992,0.49858996051889454,0.5211505922165821,0.5228426395939086,0.5375070501974055,0.5493513818386915
91789,0.8133107727016357,0.8539199097574732,0.8584320360970107,0.8809926677946982,0.9001692047377327,0.9182177100958827,0.922165820642978
91790,0.5741680767061478,0.5786802030456852,0.565707839819515,0.5673998871968415,0.6085730400451212,0.6350817822899041,0.6615905245346869
91791,0.6745628877608573,0.6875352509870276,0.7038917089678511,0.7044557247602933,0.727580372250423,0.7704455724760293,0.7777777777777778
91792,0.589960518894529,0.5752961082910322,0.5871404399323181,0.6142131979695431,0.637901861252115,0.6835871404399323,0.6937394247038917
91801,0.6080090242526791,0.6424139875916526,0.6384658770445573,0.6655386350817822,0.6841511562323745,0.7140439932318104,0.727580372250423
91803,0.6311336717428088,0.6553863508178229,0.6723068245910886,0.670614777213762,0.6914833615341229,0.7016356457980824,0.7027636773829667
91901,0.5989847715736041,0.5578116187253243,0.5499153976311336,0.5346869712351946,0.5747320924985899,0.5476593344613649,0.5414551607445008
91902,0.6503102086858432,0.664410603496898,0.6694867456288776,0.6672306824591089,0.6723068245910886,0.6565143824027073,0.6728708403835307
91905,0.0679639029892837,0.20248166948674562,0.13874788494077833,0.16638465877044556,0.1990975747320925,0.15172024816694868,0.15002820078962212
91906,0.2476029328821207,0.25493513818386915,0.24647490129723632,0.2712915961646926,0.2526790750141004,0.2808798646362098,0.2820078962210942
91910,0.47320924985899604,0.5172024816694868,0.5228426395939086,0.5205865764241399,0.49633389734912575,0.5132543711223915,0.5346869712351946
91911,0.29892836999435984,0.332205301748449,0.33728144388042863,0.3355893965031021,0.36717428087986465,0.4010152284263959,0.41342357586012407
91913,0.5690919345741681,0.6610265087422448,0.7129159616469262,0.7580372250423012,0.7913141567963903,0.8234630569655951,0.8313592780597857
91914,0.7653694303440496,0.7828539199097575,0.8059785673998872,0.8178228990411731,0.8369994359842076,0.8403835307388607,0.8522278623801467
91915,0.6097010716300056,0.7191201353637902,0.7467569091934574,0.7941342357586012,0.8099266779469825,0.8189509306260575,0.8166948674562888
91916,0.37225042301184436,0.40721940214326,0.3761985335589397,0.2921601804850536,0.27354765933446135,0.37225042301184436,0.2966723068245911
91917,0.4895657078398195,0.3437676254935138,0.43598420755781164,0.4004512126339537,0.40496333897349124,0.4686971235194585,0.32825719120135366
91931,0.0679639029892837,0.07021996615905245,0.2557811618725324,0.29385222786238013,0.3637901861252115,0.2628313592780598,0.26649746192893403
91932,0.5764241398759166,0.3970671178793006,0.43034404963338974,0.41116751269035534,0.4010152284263959,0.41511562323745066,0.40609137055837563
91934,0.4269599548787366,0.47828539199097575,0.4207557811618725,0.3009024252679075,0.3161308516638466,0.3733784545967287,0.2619853355893965
91935,0.6632825719120136,0.6514382402707276,0.6824591088550479,0.6858432036097011,0.6751269035532995,0.6610265087422448,0.667794698251551
91941,0.7298364354201917,0.7371686407219402,0.7399887196841511,0.7179921037789058,0.6993795826283136,0.7033276931754089,0.6982515510434292
91942,0.5380710659898477,0.5234066553863508,0.5645798082346306,0.5583756345177665,0.5589396503102086,0.5696559503666103,0.5702199661590525
91945,0.36717428087986465,0.3840947546531303,0.38127467569091933,0.43090806542583193,0.44839255499153974,0.47490129723632263,0.48223350253807107
91948,0.0679639029892837,0.07021996615905245,0.06373378454596729,0.3733784545967287,0.03919909757473209,0.20360970107163,0.13705583756345177
91950,0.31754089114495204,0.281443880428652,0.27354765933446135,0.2910321489001692,0.2910321489001692,0.34235758601240834,0.3553299492385787
91962,0.3248730964467005,0.29385222786238013,0.3147208121827411,0.34179357021996615,0.4258319232938522,0.47997743936830234,0.4173716864072194
